stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
107404,psme,43.038113,33.367999999999995,35.432,82.55813953488372,38.0,1074/4,overstory
107501,bepe,26.791508,42.292,44.908,72.47706422018348,70.0,1075/1,overstory
107501,fasy,26.069073,42.874,45.526,71.71945701357465,70.0,1075/1,overstory
107501,frex,15.350594,55.872,59.328,58.333333333333336,70.0,1075/1,overstory
107501,fasy,428.66412,10.573,11.227,99.08256880733946,2.1123231878051407,1075/1,understory
107501,fasy,378.48978,11.252,11.948,95.6896551724138,2.54597913602884,1075/1,understory
107501,piab,14.680456,57.133,60.667,51.273344651952456,70.0,1075/1,overstory
107501,quro,18.834906,50.44,53.56,58.46153846153845,70.0,1075/1,overstory
107501,frex,34.181843,37.442,39.758,80.31088082901555,70.0,1075/1,overstory
107502,fasy,615.01733,8.827,9.373,127.47252747252746,25.0,1075/2,overstory
107502,fasy,347.8559,11.737,12.463,101.65289256198348,25.0,1075/2,overstory
107502,fasy,615.01733,8.827,9.373,120.87912087912088,25.0,1075/2,overstory
107502,fasy,905.41473,7.274999999999999,7.725,128.0,25.0,1075/2,overstory
107502,fasy,519.6366,9.603,10.197,116.16161616161617,25.0,1075/2,overstory
107503,fasy,182.61533,16.198999999999998,17.201,89.22155688622755,35.0,1075/3,overstory
107503,fasy,1010.3071,6.887,7.313,147.88732394366198,22.0,1075/3,overstory
107801,fasy,99.713333,21.922,23.278,90.7079646017699,4.835751095988189,1078/1,understory
107801,fasy,16.006659,55.872,59.328,62.84722222222222,90.0,1078/1,overstory
107801,fasy,15.937049,57.812,61.388000000000005,61.5771812080537,90.0,1078/1,overstory
107801,fasy,44.579655,32.785999999999994,34.814,97.92899408284023,16.17665496003917,1078/1,overstory
107801,fasy,176.22693,16.49,17.51,110.0,2.0581896294910496,1078/1,understory
107801,frex,33.18819,44.329,47.071000000000005,75.27352297592998,90.0,1078/1,overstory
107801,fasy,16.425385,59.461,63.139,58.89070146818924,90.0,1078/1,overstory
107801,fasy,30.612476,44.329,47.071000000000005,76.58643326039387,90.0,1078/1,overstory
107802,fasy,16.124918,54.514,57.886,64.05693950177935,125.0,1078/2,overstory
107802,fasy,19.054125,50.149,53.251000000000005,73.88781431334624,125.0,1078/2,overstory
107802,fasy,36.216591,36.375,38.625,92.8,30.13962124664284,1078/2,overstory
107802,quro,19.50421,49.567,52.633,60.46966731898238,125.0,1078/2,overstory
107802,fasy,12.831843,61.11,64.89,59.84126984126985,125.0,1078/2,overstory
107804,piab,41.813759,33.852999999999994,35.947,76.79083094555874,47.0,1078/4,overstory
107804,piab,49.426521,31.137,33.063,80.99688473520249,21.73821728669922,1078/4,overstory
107804,piab,41.883759,43.844,46.556,64.38053097345133,47.0,1078/4,overstory
107804,piab,47.923962,37.151,39.449,72.32375979112273,47.0,1078/4,overstory
107804,piab,27.084019,50.731,53.869,55.83173996175909,47.0,1078/4,overstory
107804,piab,31.497269,45.784,48.61600000000001,65.04237288135593,47.0,1078/4,overstory
108101,fasy,13.465418,59.655,63.345,59.18699186991869,160.0,1081/1,overstory
108101,fasy,13.421737,59.752,63.448,59.25324675324675,160.0,1081/1,overstory
108101,fasy,80.199013,24.444,25.956,77.38095238095238,50.0,1081/1,understory
108101,abal,22.477924,46.172,49.028000000000006,51.890756302521,65.0,1081/1,overstory
108101,fasy,13.037972,60.625,64.375,58.56,160.0,1081/1,overstory
108102,abal,17.336905,52.574,55.82600000000001,62.91512915129152,120.0,1081/2,overstory
108102,fasy,17.336905,52.574,55.82600000000001,69.00369003690037,165.0,1081/2,overstory
108102,fasy,16.836226,53.35,56.65,68.0,165.0,1081/2,overstory
108102,fasy,12.872675,61.013,64.787,59.14149443561209,165.0,1081/2,overstory
108102,abal,18.834906,50.44,53.56,67.11538461538461,165.0,1081/2,overstory
108102,fasy,14.581262,57.327,60.873000000000005,65.65143824027072,165.0,1081/2,overstory
108102,fasy,17.793545,51.895,55.105,69.7196261682243,165.0,1081/2,overstory
108102,abal,14.98418,56.551,60.049,62.95025728987994,120.0,1081/2,overstory
108102,abal,21.473965,47.239,50.161,71.25256673511295,120.0,1081/2,overstory
108103,piab,61.831009,27.839,29.561,83.97212543554008,36.0,1081/3,overstory
108103,fasy,14.100066,58.297,61.903000000000006,58.23627287853578,135.0,1081/3,remnant
108103,piab,99.713333,21.922,23.278,95.57522123893806,36.0,1081/3,overstory
108103,piab,90.67205,22.989,24.411,89.45147679324894,36.0,1081/3,overstory
108103,piab,67.344902,26.675,28.325,84.72727272727273,36.0,1081/3,overstory
108103,piab,88.419418,23.28,24.72,92.08333333333334,36.0,1081/3,overstory
108103,piab,112.25635,20.661,21.939,98.59154929577466,36.0,1081/3,overstory
108103,fasy,14.93291,56.648,60.152,59.76027397260274,135.0,1081/3,remnant
108103,piab,61.831009,27.839,29.561,82.22996515679442,36.0,1081/3,overstory
108104,acps,9.9344549,69.452,73.74799999999999,52.23463687150838,160.0,1081/4,remnant
108104,piab,7.7816744,78.473,83.32700000000001,51.545117428924605,175.0,1081/4,remnant
108104,fasy,15.511752,55.581,59.019,63.525305410122165,160.0,1081/4,remnant
108601,pisy,34.719429,37.151,39.449,77.54569190600522,72.0,1086/1,remnant
108601,pisy,49.120003,31.234,33.166000000000004,87.2670807453416,72.0,1086/1,remnant
108601,abal,12.395216,62.17699999999999,66.023,50.07800312012481,115.0,1086/1,remnant
108602,piab,13.732054,59.073,62.727,56.48604269293924,97.0,1086/2,overstory
108602,piab,14.385871,57.715,61.285,57.647058823529406,97.0,1086/2,overstory
108602,piab,61.831009,27.839,29.561,93.72822299651568,10.787459011335734,1086/2,overstory
108602,fasy,18.690851,50.634,53.766000000000005,67.43295019157088,97.0,1086/2,overstory
108602,piab,14.730432,57.036,60.564,55.95238095238096,97.0,1086/2,overstory
108602,piab,35.644009,36.666,38.934,79.62962962962963,39.70766604523707,1086/2,overstory
108602,piab,122.37982,19.788,21.012,108.82352941176472,65.0,1086/2,overstory
108602,fasy,126.0602,19.497,20.703000000000003,117.91044776119402,50.0,1086/2,understory
108602,piab,18.980629,50.246,53.354,63.899613899613904,97.0,1086/2,overstory
108602,piab,22.383776,46.269,49.13100000000001,67.9245283018868,97.0,1086/2,overstory
108602,piab,30.594955,39.57599999999999,42.024,75.73529411764706,46.26058145456695,1086/2,overstory
108602,piab,17.273108,52.67099999999999,55.929,64.45672191528546,97.0,1086/2,overstory
108603,saca,40.412285,34.435,36.565,74.36619718309859,35.0,1086/3,overstory
108603,abal,6.5766506,85.36,90.64,32.272727272727266,155.0,1086/3,remnant
108603,piab,71.979172,25.802,27.398000000000003,87.96992481203006,35.0,1086/3,overstory
108603,frex,60.558365,28.13,29.87,88.27586206896552,35.0,1086/3,overstory
108603,abal,10.513604,67.51199999999999,71.688,27.011494252873568,155.0,1086/3,remnant
108603,abal,27.416725,41.807,44.393,65.19721577726219,35.0,1086/3,overstory
108603,piab,170.16801,16.781,17.819000000000003,111.56069364161849,8.175140035627388,1086/3,overstory
108603,piab,60.14286,28.227,29.973000000000003,82.81786941580756,35.0,1086/3,overstory
108603,piab,107.16603,21.146,22.454,97.70642201834865,35.0,1086/3,overstory
108604,piab,13.868352,58.782,62.418000000000006,60.3960396039604,97.0,1086/4,overstory
108604,fasy,43.542953,33.174,35.226000000000006,87.1345029239766,97.0,1086/4,overstory
108604,fasy,22.29022,46.36599999999999,49.234,66.10878661087867,97.0,1086/4,overstory
108604,abal,20.954451,47.821,50.779,64.70588235294117,97.0,1086/4,overstory
108604,piab,21.921791,46.754000000000005,49.646,71.16182572614107,97.0,1086/4,overstory
108604,quro,66.85778,26.772,28.428,102.53623188405795,97.0,1086/4,overstory
108604,fasy,118.85827,20.079,21.321,97.10144927536231,75.0,1086/4,understory
108604,abal,21.039717,47.724,50.676,62.60162601626016,97.0,1086/4,overstory
108604,abal,20.954451,47.821,50.779,66.93711967545639,97.0,1086/4,overstory
108604,abal,14.289646,57.909,61.49100000000001,37.52093802345058,115.0,1086/4,overstory
108604,abal,45.928432,32.300999999999995,34.299,89.1891891891892,44.25540940304219,1086/4,overstory
109101,piab,17.793545,51.895,55.105,62.05607476635514,120.0,1091/1,overstory
109101,piab,15.954134,54.805,58.195,61.41592920353983,120.0,1091/1,overstory
109101,abal,11.83484,63.63199999999999,67.568,50.60975609756099,95.0,1091/1,overstory
109101,abal,45.111946,32.592,34.608000000000004,88.39285714285714,10.04014919466688,1091/1,overstory
109101,piab,18.762669,50.537,53.663,63.33973128598848,95.0,1091/1,overstory
109101,fasy,29.148586,40.546,43.054,78.94736842105263,95.0,1091/1,overstory
109101,abal,15.035715,56.454,59.946000000000005,56.18556701030928,95.0,1091/1,overstory
109101,abal,24.600691,44.135,46.865,60.43956043956044,49.51317296678122,1091/1,overstory
109101,abal,29.148586,40.546,43.054,74.4019138755981,19.33086017793008,1091/1,overstory
109101,abal,31.203793,39.188,41.612,76.48514851485149,17.45285295090716,1091/1,overstory
109101,piab,18.762669,50.537,53.663,61.03646833013436,110.0,1091/1,overstory
109101,piab,25.039001,43.747,46.453,70.28824833702882,85.0,1091/1,overstory
109101,piab,26.187433,42.777,45.423,71.20181405895691,79.0,1091/1,overstory
109101,piab,40.871513,34.241,36.359,82.43626062322947,79.0,1091/1,overstory
109101,abal,6.6825404,84.681,89.919,40.20618556701031,95.0,1091/1,overstory
109102,piab,36.024208,36.472,38.728,88.29787234042553,24.874160669015204,1091/2,overstory
109102,piab,20.29059,48.597,51.603,72.65469061876247,105.0,1091/2,overstory
109102,piab,14.434351,57.618,61.182,64.14141414141415,105.0,1091/2,overstory
109102,piab,16.959343,53.156,56.444,68.24817518248175,105.0,1091/2,overstory
109102,piab,18.268475,51.216,54.384,70.07575757575758,105.0,1091/2,overstory
109102,piab,9.9901886,69.25800000000001,73.542,55.60224089635855,105.0,1091/2,overstory
109102,piab,34.719429,37.151,39.449,87.20626631853786,26.2894331715406,1091/2,overstory
109102,piab,15.730609,55.193,58.607,66.2565905096661,105.0,1091/2,overstory
109102,piab,33.143471,38.024,40.376000000000005,85.96938775510205,28.186626552391772,1091/2,overstory
109102,piab,19.58077,49.47,52.53,71.76470588235294,105.0,1091/2,overstory
109102,piab,19.970427,48.985,52.015,72.27722772277228,105.0,1091/2,overstory
109102,piab,36.024208,36.472,38.728,85.90425531914893,24.874160669015204,1091/2,overstory
109102,piab,23.055492,45.59,48.41,76.17021276595744,105.0,1091/2,overstory
109103,piab,36.216591,36.375,38.625,86.13333333333333,26.451372393533152,1091/3,overstory
109103,piab,38.438583,35.308,37.492,87.91208791208791,24.1912638073723,1091/3,overstory
109103,piab,24.709183,44.038,46.762,75.99118942731278,105.0,1091/3,overstory
109103,piab,16.593979,53.738,57.062,64.07942238267148,105.0,1091/3,overstory
109103,piab,18.619444,50.731,53.869,71.1281070745698,105.0,1091/3,overstory
109103,piab,23.964495,44.717,47.483,75.2711496746204,105.0,1091/3,overstory
109103,piab,14.074176,66.639,70.76100000000001,55.89519650655021,105.0,1091/3,overstory
109103,piab,18.020988,52.18599999999999,55.414,67.4721189591078,105.0,1091/3,overstory
109103,piab,25.150412,43.65,46.35,76.66666666666667,105.0,1091/3,overstory
109103,piab,15.035715,56.454,59.946000000000005,63.57388316151202,105.0,1091/3,overstory
109103,piab,25.951511,42.971,45.629,77.42663656884876,105.0,1091/3,overstory
109103,piab,19.58077,49.47,52.53,70.19607843137254,105.0,1091/3,overstory
109103,piab,20.261438,53.253,56.547,66.48451730418944,105.0,1091/3,overstory
109104,piab,13.037972,60.625,64.375,62.720000000000006,95.0,1091/4,overstory
109104,piab,8.4575901,75.27199999999999,79.928,52.0618556701031,95.0,1091/4,overstory
109104,piab,18.130861,51.41,54.59,70.9433962264151,95.0,1091/4,overstory
109104,piab,51.654812,30.458,32.342,98.72611464968152,10.465174189828256,1091/4,overstory
109104,piab,25.718763,43.165,45.835,81.12359550561798,54.47809278350516,1091/4,overstory
109104,piab,15.841783,54.999,58.401,67.5485008818342,95.0,1091/4,overstory
109104,piab,20.869701,47.918,50.882,74.49392712550606,95.0,1091/4,overstory
109104,abal,19.428091,49.664,52.736,65.8203125,95.0,1091/4,overstory
109104,piab,23.964495,44.717,47.483,78.30802603036877,56.4368556701031,1091/4,overstory
109104,abal,15.404033,55.775,59.225,59.478260869565226,95.0,1091/4,overstory
109104,abal,43.798717,33.077,35.123000000000005,91.78885630498532,23.80467875706603,1091/4,overstory
109104,abal,24.600691,44.135,46.865,72.74725274725276,95.0,1091/4,overstory
109104,abal,25.489134,43.359,46.041,50.335570469798654,95.0,1091/4,overstory
109104,fasy,16.415712,54.029,57.371,66.42728904847397,95.0,1091/4,overstory
109604,psme,33.83036,37.636,39.964,51.28865979381443,31.0,1096/4,overstory
109604,piab,141.07918,18.43,19.57,74.73684210526315,31.0,1096/4,overstory
109604,piab,461.94632,10.185,10.815,96.19047619047618,3.5039115179318,1096/4,overstory
109604,soau,955.70624,7.081,7.519,146.5753424657534,26.0,1096/4,overstory
109604,piab,147.21234,18.042,19.158,75.80645161290322,31.0,1096/4,overstory
109604,psme,51.654812,30.458,32.342,58.28025477707007,31.0,1096/4,overstory
109604,piab,275.35455,13.192,14.008,88.23529411764706,7.613808661052289,1096/4,overstory
109604,piab,176.22693,16.49,17.51,79.41176470588235,31.0,1096/4,overstory
109604,piab,242.23346,14.065,14.935,86.20689655172413,17.90836653386454,1096/4,overstory
109604,piab,81.487328,24.25,25.75,65.2,31.0,1096/4,overstory
109604,piab,150.43001,17.848,18.952,76.08695652173914,31.0,1096/4,overstory
109604,piab,220.43622,14.744,15.656,84.21052631578948,31.0,1096/4,overstory
109604,piab,80.839333,24.347,25.853,60.95617529880478,31.0,1096/4,overstory
110102,piab,13.24911,60.14,63.86,64.35483870967742,105.0,1101/2,overstory
110102,piab,13.465418,59.655,63.345,69.91869918699187,105.0,1101/2,overstory
110102,piab,16.067684,54.611,57.989,71.9360568383659,105.0,1101/2,overstory
110102,piab,18.907557,50.343,53.457,76.30057803468209,105.0,1101/2,overstory
110102,piab,17.994793,51.604,54.79600000000001,74.99999999999999,105.0,1101/2,overstory
110102,piab,19.277197,49.858,52.942,76.84824902723736,105.0,1101/2,overstory
110102,piab,14.93291,56.648,60.152,70.03424657534246,105.0,1101/2,overstory
110102,piab,28.73465,40.837,43.363,88.12351543942994,105.0,1101/2,overstory
110102,piab,24.385841,44.329,47.071000000000005,83.36980306345733,105.0,1101/2,overstory
110102,piab,20.618511,48.209,51.191,78.67203219315894,105.0,1101/2,overstory
110102,abal,28.598629,40.934000000000005,43.466,72.03791469194312,105.0,1101/2,overstory
110102,piab,21.039717,47.724,50.676,79.26829268292683,105.0,1101/2,overstory
110102,piab,34.359646,37.345,39.655,93.24675324675324,45.63363494558079,1101/2,overstory
110102,piab,13.777264,58.976,62.624,67.92763157894737,105.0,1101/2,overstory
110102,piab,17.661255,52.089,55.31100000000001,74.487895716946,105.0,1101/2,overstory
110102,piab,15.841783,54.999,58.401,71.60493827160494,105.0,1101/2,overstory
110102,piab,28.196306,41.225,43.775,87.52941176470588,105.0,1101/2,overstory
110103,frex,89.911697,23.086,24.514000000000003,79.41176470588235,27.0,1101/3,overstory
110103,frex,62.701855,27.645,29.355,73.68421052631578,30.0,1101/3,overstory
110103,bepe,55.473408,29.391,31.209000000000003,71.94719471947195,30.0,1101/3,overstory
110103,frex,65.899261,26.966,28.634,74.82014388489209,30.0,1101/3,overstory
110401,piab,29.429537,40.352,42.848000000000006,73.07692307692307,60.0,1104/1,overstory
110401,piab,21.740993,46.948,49.852,66.73553719008264,65.0,1104/1,overstory
110401,piab,23.655611,45.008,47.792,66.16379310344827,65.0,1104/1,overstory
110401,piab,48.51545,31.428,33.372,86.11111111111111,55.0,1104/1,overstory
110401,piab,39.960754,34.629000000000005,36.771,80.95238095238095,55.0,1104/1,overstory
110401,piab,43.038113,33.367999999999995,35.432,83.13953488372093,55.0,1104/1,overstory
110401,piab,46.485138,32.107,34.093,85.19637462235649,31.430800261280982,1104/1,overstory
110401,piab,26.306602,42.68,45.32,70.22727272727273,60.0,1104/1,overstory
110401,piab,27.416725,41.807,44.393,71.22969837587007,60.0,1104/1,overstory
110402,piab,13.777264,58.976,62.624,70.06578947368422,115.0,1104/2,overstory
110402,piab,23.452993,45.202,47.998000000000005,84.97854077253218,115.0,1104/2,overstory
110402,piab,9.6096458,70.616,74.984,60.71428571428572,115.0,1104/2,overstory
110402,piab,17.860254,51.798,55.002,73.40823970037455,135.0,1104/2,overstory
110402,piab,21.298666,47.433,50.367,82.20858895705521,115.0,1104/2,overstory
110402,piab,17.595661,52.18599999999999,55.414,76.76579925650557,115.0,1104/2,overstory
110402,piab,17.793545,51.895,55.105,77.00934579439253,115.0,1104/2,overstory
110402,piab,36.803085,36.084,38.316,98.65591397849462,25.38413789384585,1104/2,overstory
110402,piab,18.477854,50.925,54.075,78.0952380952381,115.0,1104/2,overstory
110402,piab,26.306602,42.68,45.32,88.4090909090909,125.0,1104/2,overstory
110402,piab,21.65143,47.045,49.955,82.68041237113403,135.0,1104/2,overstory
110402,piab,28.196306,41.225,43.775,90.58823529411764,125.0,1104/2,overstory
110402,piab,26.187433,42.777,45.423,88.20861678004535,125.0,1104/2,overstory
110402,piab,19.813179,49.179,52.221,80.07889546351085,135.0,1104/2,overstory
110402,piab,18.548447,50.828,53.972,78.2442748091603,135.0,1104/2,overstory
110402,piab,52.319176,30.264,32.136,109.2948717948718,14.976053426277549,1104/2,overstory
110402,piab,19.970427,48.985,52.015,80.5940594059406,135.0,1104/2,overstory
110402,piab,31.049891,39.285,41.715,93.33333333333331,125.0,1104/2,overstory
110402,piab,15.786048,55.096,58.504,73.41549295774648,135.0,1104/2,overstory
110402,piab,21.386044,47.336,50.264,82.37704918032787,135.0,1104/2,overstory
110403,piab,17.401054,52.477,55.723000000000006,65.98890942698706,95.0,1104/3,overstory
110403,piab,15.297429,55.969,59.431,63.77816291161178,95.0,1104/3,overstory
110403,piab,16.534237,53.835,57.165,64.86486486486487,95.0,1104/3,overstory
110403,piab,21.125507,47.627,50.573,70.87576374745417,95.0,1104/3,overstory
110403,piab,25.489134,43.359,46.041,75.61521252796419,95.0,1104/3,overstory
110403,piab,13.960349,58.588,62.212,60.099337748344375,95.0,1104/3,overstory
110403,piab,17.20966,52.768,56.032,65.80882352941177,95.0,1104/3,overstory
110403,piab,31.515049,38.994,41.406000000000006,81.09452736318407,95.0,1104/3,overstory
110403,piab,24.600691,44.135,46.865,74.72527472527473,95.0,1104/3,overstory
110404,piab,28.623062,47.239,50.161,60.16427104722793,65.0,1104/4,overstory
110404,piab,55.072861,37.83,40.17,70.76923076923077,65.0,1104/4,overstory
110404,piab,97.04863,22.31,23.69,97.39130434782608,12.670736230088153,1104/4,overstory
110404,algl,238.92656,14.162,15.038,42.465753424657535,65.0,1104/4,understory
110404,piab,104.27629,21.437,22.763,99.09502262443438,11.240746744081166,1104/4,overstory
110404,piab,65.436401,27.063,28.737,87.8136200716846,37.23819301848049,1104/4,overstory
110404,piab,58.494141,29.1,30.9,84.0,65.0,1104/4,overstory
