stand_id,species,count,dbh_from,dbh_to,hd,age,bwi_plot_id,layer
262,piab,30.701188,6.46976,6.74624,45.81597222222223,10.243330550164675,262/1,overstory
262,piab,48.558934,5.554080000000001,5.77392,53.79912663755459,10.243330550164675,262/1,overstory
262,piab,63.344856,5.11176,5.30424,59.52618453865336,10.243330550164675,262/1,overstory
262,piab,38.554394,5.98864,6.23536,49.980544747081716,10.243330550164675,262/1,overstory
262,piab,38.404812,5.9963999999999995,6.2436,50.15533980582523,10.243330550164675,262/1,overstory
262,piab,48.985824,5.53856,5.757440000000001,54.49561403508771,10.243330550164675,262/1,overstory
262,piab,65.950028,5.04968,5.23832,60.38167938931297,10.243330550164675,262/1,overstory
262,piab,100.096458,4.475440000000001,4.62856,68.9028213166144,6.043494625170718,262/1,overstory
262,piab,75.215004,4.8556799999999996,5.03232,62.961956521739125,10.243330550164675,262/1,overstory
262,piab,81.743026,4.73928,4.908720000000001,64.64589235127478,6.428722338195437,262/1,overstory
262,piab,92.970276,4.56856,4.7274400000000005,67.25075528700906,6.17060673681568,262/1,overstory
262,piab,77.301308,4.816879999999999,4.9911200000000004,63.63636363636364,10.243330550164675,262/1,overstory
262,piab,44.767552,5.70152,5.930480000000001,52.683438155136265,10.243330550164675,262/1,overstory
262,piab,56.658932,5.290240000000001,5.49376,57.28773584905661,10.243330550164675,262/1,overstory
262,piab,50.300824,5.492,5.708,54.911111111111104,10.243330550164675,262/1,overstory
262,piab,31.350928,6.4232000000000005,6.6968000000000005,46.175438596491226,10.243330550164675,262/1,overstory
262,piab,187.623948,3.80808,3.91992,81.11587982832617,5.381269058891571,262/1,overstory
262,piab,39.470504,5.942080000000001,6.18592,50.295275590551185,10.243330550164675,262/1,overstory
263,fasy,29.261466,6.5784,6.8616,40.0,9.894878069813414,263/1,remnant
263,piab,2078.7586,2.5432,2.5768,65.99999999999999,5.945749959165784,263/1,overstory
263,fasy,25.90986,6.86552,7.16648,40.0,9.894878069813414,263/1,remnant
263,piab,76.039276,4.840160000000001,5.015840000000001,54.50819672131147,8.152615668057107,263/1,remnant
264,piab,38.404812,5.9963999999999995,6.2436,48.252427184466015,10.70793385729969,264/1,overstory
264,piab,31.241214,6.43096,6.70504,44.62346760070052,10.185255136772799,264/1,overstory
264,piab,72.048416,4.91776,5.0982400000000005,60.31914893617021,10.185255136772799,264/1,overstory
264,piab,87.085906,4.653919999999999,4.81808,64.26900584795321,8.089048008915386,264/1,overstory
264,piab,83.627518,4.70824,4.87576,63.38108882521492,10.185255136772799,264/1,overstory
264,piab,43.481986,5.75584,5.98816,50.6198347107438,10.185255136772799,264/1,overstory
264,piab,50.300824,5.492,5.708,52.422222222222224,10.475632203732182,264/1,overstory
264,piab,58.577122,5.23592,5.4360800000000005,56.23501199040766,10.185255136772799,264/1,overstory
264,piab,51.207118,5.46096,5.67504,53.67713004484305,10.475632203732182,264/1,overstory
264,piab,149.52681,4.02536,4.15064,75.09578544061301,5.837036592645209,264/1,overstory
264,piab,70.912316,4.94104,5.12296,61.319261213720324,10.185255136772799,264/1,overstory
264,piab,76.877166,4.8246400000000005,4.999359999999999,61.73076923076923,10.185255136772799,264/1,overstory
264,piab,46.110984,5.6472,5.8728,51.680851063829785,10.475632203732182,264/1,overstory
264,piab,100.096458,4.475440000000001,4.62856,66.92789968652038,7.878511921838003,264/1,overstory
264,piab,64.954574,5.07296,5.26304,58.33333333333333,10.475632203732182,264/1,overstory
264,piab,60.007522,5.19712,5.394880000000001,56.747572815533964,10.475632203732182,264/1,overstory
265,piab,719.29358,2.92344,2.98056,63.52941176470587,6.119976199341415,265/1,overstory
265,piab,408.02416,3.22608,3.30192,56.26582278481012,6.178051612733292,265/1,overstory
265,piab,684.3534,2.94672,3.00528,60.24590163934426,6.061900785949538,265/1,overstory
265,piab,1082.57154,2.75272,2.79928,67.83505154639174,6.119976199341415,265/1,overstory
266,piab,75.215004,4.8556799999999996,5.03232,54.78260869565217,8.675294388584,266/1,overstory
266,piab,64.954574,5.07296,5.26304,56.56565656565656,8.675294388584,266/1,overstory
266,piab,314.3801,3.3968,3.4832,84.0,5.364433562847604,266/1,overstory
266,piab,102.654748,4.4444,4.5956,63.55555555555556,8.675294388584,266/1,overstory
266,piab,23.312946,7.129359999999999,7.44664,40.0,10.70793385729969,266/1,overstory
266,piab,76.877166,4.8246400000000005,4.999359999999999,57.69230769230769,8.675294388584,266/1,overstory
266,piab,95.258698,4.537520000000001,4.69448,62.07951070336391,8.675294388584,266/1,overstory
266,piab,102.006042,4.45216,4.60384,63.35443037974682,8.675294388584,266/1,overstory
267,algl,35.191322,6.17488,6.433120000000001,44.10780669144981,9.894878069813414,267/1,overstory
267,algl,42.423642,5.8024000000000004,6.0376,46.57142857142856,9.894878069813414,267/1,overstory
267,algl,63.981488,5.09624,5.2877600000000005,56.66666666666666,8.442992735016492,267/1,overstory
267,piab,140.76529,4.08744,4.21656,72.34200743494424,7.571861534138337,267/1,overstory
267,piab,498.1131,3.10968,3.1783200000000003,66.57342657342654,5.436429803554971,267/1,understory
268,piab,44.39449,5.717040000000001,5.946960000000001,40.0,8.442992735016492,268/1,overstory
268,piab,60.594384,5.1816,5.378399999999999,43.195121951219505,8.442992735016492,268/1,overstory
268,piab,169.694564,3.9012000000000002,4.018800000000001,40.0,6.410353266300799,268/1,overstory
269,piab,49.636788,5.515280000000001,5.7327200000000005,48.211920529801326,9.314123935894646,269/1,remnant
269,piab,45.145336,5.686,5.914,46.56842105263158,9.314123935894646,269/1,remnant
270,fasy,129.92241,4.1728000000000005,4.3072,49.74999999999999,8.442992735016492,270/1,remnant
271,piab,471.3738,3.14072,3.2112800000000004,86.1904761904762,5.763658087861418,271/1,overstory
271,piab,220.35512,3.6684,3.7716000000000003,70.65116279069767,6.642654919868307,271/1,overstory
271,piab,230.97316,3.6296,3.7304,70.99999999999999,6.642654919868307,271/1,overstory
271,piab,651.89862,2.9699999999999998,3.0300000000000002,91.83999999999999,5.257961536065423,271/1,overstory
271,piab,270.64288,3.50544,3.59856,75.77319587628867,6.642654919868307,271/1,overstory
271,piab,212.37916,3.69944,3.80456,70.0,6.642654919868307,271/1,overstory
271,piab,226.63572,3.6451200000000004,3.74688,71.32075471698114,6.642654919868307,271/1,overstory
271,piab,276.31066,3.4899199999999997,3.58208,75.46875,6.642654919868307,271/1,overstory
271,piab,314.3801,3.3968,3.4832,78.16666666666667,6.642654919868307,271/1,overstory
271,piab,352.45386,3.3192,3.4008000000000003,80.70588235294119,6.642654919868307,271/1,overstory
271,piab,621.69892,2.99328,3.0547199999999997,90.78125,5.280046740742127,271/1,overstory
271,piab,172.49939,3.8856800000000002,4.00232,65.3909465020576,6.642654919868307,271/1,overstory
271,piab,285.15206,3.46664,3.55736,76.29629629629629,6.642654919868307,271/1,overstory
271,piab,695.7118,2.93896,2.99704,92.56198347107438,5.230120380574293,271/1,overstory
271,piab,365.23066,3.2959199999999997,3.37608,81.31736526946108,6.642654919868307,271/1,overstory
272,piab,32.021514,6.37664,6.64736,48.03191489361702,11.056386337650952,272/1,overstory
272,fasy,233.1887,3.6218399999999997,3.72216,49.9043062200957,11.056386337650952,272/1,understory
272,piab,25.90986,6.86552,7.16648,44.322169059011166,11.056386337650952,272/1,overstory
272,piab,24.945854,6.95864,7.26536,43.70892018779343,11.056386337650952,272/1,overstory
272,piab,35.58709,6.1516,6.408399999999999,48.54205607476635,11.056386337650952,272/1,overstory
272,piab,33.42889,6.28352,6.5484800000000005,49.963768115942024,11.056386337650952,272/1,overstory
272,piab,27.554528,6.71808,7.00992,45.36184210526316,11.056386337650952,272/1,overstory
272,piab,52.374866,5.42216,5.63384,53.80952380952381,11.056386337650952,272/1,overstory
272,piab,48.985824,5.53856,5.757440000000001,52.653508771929815,11.056386337650952,272/1,overstory
273,piab,73.60617,4.88672,5.0652800000000004,44.784946236559136,7.049182813611446,273/1,overstory
273,piab,135.674744,4.12624,4.25776,54.416058394160586,7.049182813611446,273/1,overstory
273,piab,90.223892,4.60736,4.76864,48.333333333333336,7.049182813611446,273/1,overstory
273,piab,115.474808,4.30472,4.44728,52.323232323232325,7.049182813611446,273/1,overstory
273,piab,206.67794,3.72272,3.82928,62.43243243243243,5.5031364064637325,273/1,overstory
273,piab,159.132584,3.96328,4.08472,57.82608695652173,7.049182813611446,273/1,overstory
273,piab,88.113464,4.6384,4.8016000000000005,47.764705882352935,7.049182813611446,273/1,overstory
273,piab,132.751832,4.14952,4.28248,54.83754512635379,7.049182813611446,273/1,overstory
273,piab,117.045868,4.2892,4.4308,52.440677966101696,7.049182813611446,273/1,overstory
273,piab,203.00374,3.7382400000000002,3.8457600000000003,61.875,5.8876745457739075,273/1,overstory
273,piab,187.623948,3.80808,3.91992,60.68669527896995,5.963842969013955,273/1,overstory
274,piab,56.392612,5.298,5.502,49.2470588235294,11.637140471569722,274/1,overstory
274,piab,46.110984,5.6472,5.8728,45.87234042553192,11.346763404610337,274/1,overstory
274,piab,80.37114,4.762560000000001,4.93344,55.252808988764045,11.637140471569722,274/1,overstory
274,fasy,62.099782,5.142799999999999,5.3372,57.20987654320987,11.637140471569722,274/1,overstory
274,piab,47.311222,5.60064,5.82336,46.31465517241379,12.217894605488492,274/1,overstory
274,piab,36.53695,6.0972800000000005,6.35072,42.15909090909091,11.056386337650952,274/1,overstory
